"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.0102536391942087,0.0100812870453815,0.00144565771892272,14.0989719995144
"TR","1",10,0,0,0.0113812730573782,0.0112012469177729,0.000974552449771723,8.56277188727972
