"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.0017957604003425,0.00181632618528117,0.000111095239037521,6.18652906124515
"TR","1",10,0,0,0.00178019391816661,0.00178510355362979,5.40384611545278e-05,3.03553790421782
