"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000213208590662957,0.000207370980498492,3.58806930240107e-05,16.8289152479467
"TR","1",10,0,0,0.000444185565455323,0.000430231319889433,0.000231710704779762,52.1652936970703
