"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,1.42949673696115e-05,1.35422395839643e-05,2.0942086249912e-06,14.6499713559551
"TR","1",10,0,0,1.46288042434104e-05,1.60552806406769e-05,5.11213386070655e-06,34.9456714003766
