"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00634474817508039,0.00625555426025829,0.000402701023363992,6.34699774130735
"TR","1",10,0,0,0.00647622292968449,0.00640301463574025,0.000265653563862274,4.10198300377558
