"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000274639326674466,0.000262306441511946,8.87540844273324e-05,32.3165970081677
"TR","1",10,0,0,0.000291535413952223,0.000308351990322972,6.61460508097738e-05,22.6888561883647
