"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000281895048888758,0.000276752850407022,2.34240266537692e-05,8.30948494700695
"TR","1",10,0,0,0.000288662622316619,0.000290985924487248,1.6080109505299e-05,5.57055477991938
