"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00509983913067641,0.00545997830521796,0.00125982350174728,24.7032008160655
"TR","1",10,0,0,0.00392117370648172,0.0038533568712077,0.00122990729686569,31.3657947576423
