"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000225412871527632,0.000209583304556226,3.99904980613349e-05,17.7410002322927
"TR","1",10,0,0,0.0002301826209655,0.00022727428542666,5.80414774290256e-05,25.2154038326486
