"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000225636484180533,0.000241640010697398,4.2072365832808e-05,18.6460828733467
"TR","1",10,0,0,0.000199420698723488,0.00019924828897205,1.87226395431762e-05,9.3885136613309
