"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00311777984649252,0.00332717072110175,0.000856495407142684,27.4713241252821
"TR","1",10,0,0,0.00570631535234128,0.00436943016949569,0.00424906003921667,74.4624118516916
