"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000284199015251063,0.000277634004828264,3.42254213262471e-05,12.0427656288718
"TR","1",10,0,0,0.00028891289112492,0.000297563708606686,3.44408463044807e-05,11.9208409740323
