"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000508568488944089,0.000553044550504215,0.000209255584504289,41.1459988287426
"TR","1",10,0,0,0.000505978202132869,0.00046553683004878,0.000384124296779847,75.9171630636721
