"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000591926594393153,0.000580366821698648,4.69255550485379e-05,7.92759701845232
"TR","1",10,0,0,0.000624678603777056,0.000625149108997324,3.2149766775423e-05,5.14660924530353
