"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,7.51789751306572e-05,8.54756074522035e-05,2.62870618159322e-05,34.9659752214586
"TR","1",10,0,0,0.00018846623375236,0.000183592525072234,9.08900572071049e-05,48.2261757968444
