"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000499953437546873,0.000493686812791253,2.70096672034698e-05,5.40243654209049
"TR","1",10,0,0,0.000496400547126346,0.000496492883888307,3.5571477404151e-05,7.16588198987162
