"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000716394216283968,0.000598332631911795,0.000361995998141851,50.5302792671292
"TR","1",10,0,0,0.000855002304735149,0.00070258724103578,0.000634963563172847,74.264544043485
