"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000201227915650097,0.000198556303570188,2.32169670767718e-05,11.5376472502664
"TR","1",10,0,0,0.000197088330570377,0.000187043254275573,2.46863545865539e-05,12.5255282822231
