"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00174954214673851,0.00170265712327535,0.000307279091967511,17.563400375369
"TR","1",10,0,0,0.0020313106149923,0.00196991593140618,0.000330596609997259,16.2750397480945
