"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000502406465849233,0.000493910308394523,2.32934175561714e-05,4.63636898398547
"TR","1",10,0,0,0.000543606809295551,0.000538879228421388,4.82844293931663e-05,8.88223410147072
