"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,1.59520180378296e-05,1.64418687513528e-05,4.33048365683492e-06,27.1469330498833
"TR","1",10,0,0,2.19375548857918e-05,1.96418848023369e-05,1.50805885072188e-05,68.743251404859
