"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000103622903909633,7.95011400234541e-05,8.01255533899501e-05,77.3241729066249
"TR","1",10,0,0,0.000185385485626343,0.000177541881943669,7.99964845161019e-05,43.1514280882487
