"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000353636291607834,0.000339785335167511,4.12886434270566e-05,11.6754542468859
"TR","1",10,0,0,0.000354411664023758,0.00035658889218535,5.51830713078709e-05,15.5703315972614
