"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000158816927960512,0.000158906262951885,8.25314295662524e-06,5.1966393397795
"TR","1",10,0,0,0.000148287602107835,0.000149725994484243,9.7724839009809e-06,6.59022316233445
