"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,3.2957859411861e-05,3.42365721423912e-05,3.62025626102902e-06,10.9845005884276
"TR","1",10,0,0,3.29007017723403e-05,3.305877788126e-05,2.67939370311735e-06,8.14388009610765
