"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000150681776338526,0.000117766024462063,0.000102605748643097,68.0943317343037
"TR","1",10,0,0,0.000129942373568641,0.0001278735919732,5.67178758699405e-05,43.6484837949954
