"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,6.79933325825303e-05,6.80789800212016e-05,7.6831494821072e-07,1.12998571922937
"TR","1",10,0,0,7.27503036820839e-05,7.08155040704683e-05,7.63543178136714e-06,10.4953950635501
