"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000708591833802376,0.00060501127907357,0.000489548202211764,69.0874744611151
"TR","1",10,0,0,0.00260610844102605,0.00307212694930746,0.00124996172761982,47.9627673178365
