"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00310639207655043,0.00307305169946001,0.000162369018535222,5.22693254856383
"TR","1",10,0,0,0.0032417532034687,0.00326445714623051,0.000188210097511713,5.80581203128995
