"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,8.8956590597331e-05,8.85860935727533e-05,1.95348573965761e-05,21.9599888725526
"TR","1",10,0,0,9.63234658218175e-05,9.86075765891829e-05,1.24001592323946e-05,12.8734562513903
