"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,9.63099532668338e-05,9.66051939502105e-05,6.5129734561272e-06,6.76251335942666
"TR","1",10,0,0,9.07698170281604e-05,9.05948920768731e-05,1.09440567160205e-05,12.0569337631531
