"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000493969571539757,0.000458523419275414,0.000111986675541155,22.6707639484918
"TR","1",10,0,0,0.000499891031803273,0.000467132099592053,8.90344244858855e-05,17.8107665113953
