"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000111683253403735,0.00011143051420481,3.99665792819371e-06,3.5785650994118
"TR","1",10,0,0,0.000103259874643535,0.000105197198267733,1.16504355501179e-05,11.2826357676073
