"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000279425822729467,0.000276969387692566,1.43671667203453e-05,5.14167465984533
"TR","1",10,0,0,0.000288399055227442,0.000284727421202335,1.33825300349082e-05,4.64028220354408
