"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000309963667332245,0.000307948216450658,4.65779689387216e-05,15.026912457064
"TR","1",10,0,0,0.000352986556640143,0.000369363509507871,6.39742630327023e-05,18.1237108975574
