"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,3.19375058343292e-05,2.97422702947378e-05,1.49459659998606e-05,46.7975366560884
"TR","1",10,0,0,8.69321189218612e-05,8.91617964452976e-05,4.83304736532177e-05,55.5956466408687
