"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00025282865354701,0.000194748864613445,0.000163595376845709,64.7060270070579
"TR","1",10,0,0,0.000134456773236625,0.000127264809311255,7.69114058458865e-05,57.2015853084124
