"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,2.38019824068448e-05,1.75049972220549e-05,1.64260532951804e-05,69.011282398296
"TR","1",10,0,0,1.72603807423152e-05,1.88850954531243e-05,7.32758317745729e-06,42.4531954819117
