"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,7.80788558194594e-05,7.79628475496598e-05,1.26044800057659e-05,16.1432693569577
"TR","1",10,0,0,8.10362265321643e-05,8.28928793497214e-05,5.58271577511448e-06,6.88916058165496
