"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00351880346807963,0.00348442662625765,0.000571694815499272,16.2468526783416
"TR","1",10,0,0,0.00360629373227997,0.00379284994852647,0.000475744195814498,13.1920534247143
