"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00372958006549152,0.00379109126182132,0.000558774470336826,14.982235547293
"TR","1",10,0,0,0.00332256838154152,0.0033691550214565,0.000372045478021809,11.1975265908356
