"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,1.02215357080303e-05,9.97299543775005e-06,3.4367599467843e-06,33.6227358094958
"TR","1",10,0,0,2.73987790687339e-05,2.69795453883199e-05,1.03289310363982e-05,37.6985084280092
