"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.0021784822564476,0.00238939090850317,0.0013916660332086,63.8823671429832
"TR","1",10,0,0,0.0012185122672063,0.000994286401339569,0.000687223263743261,56.3985511051824
