"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,2.54164775506937e-05,2.20480362631208e-05,1.02640317939325e-05,40.3833763882533
"TR","1",10,0,0,2.67643985796411e-05,2.60679968506646e-05,3.17297832547946e-06,11.855219970805
