"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000134685659116097,0.000135695030638997,1.01584838078044e-05,7.54236484750611
"TR","1",10,0,0,0.000131352297209687,0.000131577402206431,8.95604948930348e-06,6.81834248776502
