"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000209283296214902,0.000210564419666754,2.00435288032861e-05,9.57722339326329
"TR","1",10,0,0,0.000225184298340914,0.000217879681894075,1.81516774945666e-05,8.06080958055353
