"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000141847910291477,0.000120912526126706,0.000119161906370093,84.0068113271693
"TR","1",10,0,0,0.000186266859488079,0.000194813504926021,0.000106666426742031,57.2653809889663
