"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000353870744116357,0.000356692090748491,3.87823178214468e-05,10.9594586346179
"TR","1",10,0,0,0.000343981518739312,0.000347741493366581,2.81820446617828e-05,8.19289500350765
