"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000233859342059471,0.000228282282300138,1.78302306368826e-05,7.62433969062834
"TR","1",10,0,0,0.000243060376002804,0.00024315498670915,8.62776881005816e-06,3.54964019719884
