"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000637901011984894,0.000664818999261864,0.000269648428390866,42.2712024788654
"TR","1",10,0,0,0.000667225082232034,0.000537919011340302,0.000444465449125352,66.6140199104183
