"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000234352298538486,0.000265945986279997,6.90071063175338e-05,29.4458841444652
"TR","1",10,0,0,0.0004268442707008,0.000340936377395163,0.000219651053077838,51.4592951469656
