"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00013184023296731,0.000129471197295621,8.27384356760807e-06,6.27565909236489
"TR","1",10,0,0,0.000139445786978267,0.000139404677817178,9.71532999017956e-06,6.96710183986679
