"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000140011791623978,0.000112880322034982,6.81832012194021e-05,48.6981849375358
"TR","1",10,0,0,0.000132891841412532,0.000135402053259017,3.17353611255942e-05,23.8805940141044
