"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00313212961464585,0.00314988547581675,0.000289209446399914,9.23363595962215
"TR","1",10,0,0,0.00330618876825282,0.00341265072497438,0.000303018667065192,9.16519558637678
