"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000302032788415299,0.000225997236736751,0.000231488513144959,76.6435042895603
"TR","1",10,0,0,0.000234738323737923,0.000213567929045907,0.000100704377988393,42.9006974169357
