"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.0033163300926,0.00338532650531504,0.00125447021128242,37.8270611264429
"TR","1",10,0,0,0.00580317632822787,0.00516843617391505,0.0022084381378229,38.055678699277
