"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000127180456008539,0.000117557214568257,7.08869505192781e-05,55.7372985944621
"TR","1",10,0,0,0.000200168002781661,0.000102009040735506,0.0001724291133779,86.1421960461791
