"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00017529496975341,0.000174129512915027,1.09596969422088e-05,6.25214571623247
"TR","1",10,0,0,0.00018018652606433,0.000185359859988724,3.18657392334769e-05,17.6848624197906
