"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.0353404410213494,0.0351091412926258,0.00174424457942651,4.93554842276248
"TR","1",10,0,0,0.0359406581554822,0.0360926285365369,0.000854471991997293,2.37745226673585
