"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000205972393003776,0.00019786086960191,4.95391325869475e-05,24.0513458451878
"TR","1",10,0,0,0.000213439929984777,0.00022032267409025,3.32534509247116e-05,15.5797703490079
