"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000488176253698904,0.000469474859211465,5.27960158017111e-05,10.8149496010256
"TR","1",10,0,0,0.00046864197228143,0.000448029321562454,6.12867500377646e-05,13.0775205087607
