"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000198000314760378,0.000192226508863893,5.51752292235471e-05,27.8662330867104
"TR","1",10,0,0,0.000224555347536263,0.000238221770320638,6.21933182557735e-05,27.6962089472084
