"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00126983230351615,0.00128302131425341,4.16790597906759e-05,3.28224913441459
"TR","1",10,0,0,0.00123662104530156,0.00122799367445851,5.03663033094742e-05,4.07289714992616
