"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00109337720269995,0.00107634770087628,4.84077202503199e-05,4.42735774358415
"TR","1",10,0,0,0.00111576337778291,0.00112351335849213,3.79058973027062e-05,3.39730610069203
